GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US77957,77957,ZCTA5 77957,816,88
8600000US77960,77960,ZCTA5 77960,-,**
8600000US77961,77961,ZCTA5 77961,-,**
8600000US77962,77962,ZCTA5 77962,859,130
8600000US77963,77963,ZCTA5 77963,706,120
8600000US77964,77964,ZCTA5 77964,648,105
8600000US77968,77968,ZCTA5 77968,775,245
8600000US77969,77969,ZCTA5 77969,-,**
8600000US77970,77970,ZCTA5 77970,523,12
8600000US77971,77971,ZCTA5 77971,-,**
8600000US77973,77973,ZCTA5 77973,-,**
8600000US77974,77974,ZCTA5 77974,-,**
8600000US77975,77975,ZCTA5 77975,776,97
8600000US77976,77976,ZCTA5 77976,-,**
8600000US77977,77977,ZCTA5 77977,584,46
8600000US77978,77978,ZCTA5 77978,1052,95
8600000US77979,77979,ZCTA5 77979,731,94
8600000US77982,77982,ZCTA5 77982,-,**
8600000US77983,77983,ZCTA5 77983,678,63
8600000US77984,77984,ZCTA5 77984,729,270
8600000US77987,77987,ZCTA5 77987,-,**
8600000US77988,77988,ZCTA5 77988,-,**
8600000US77990,77990,ZCTA5 77990,770,299
8600000US77991,77991,ZCTA5 77991,-,**
8600000US77993,77993,ZCTA5 77993,-,**
8600000US77994,77994,ZCTA5 77994,-,**
8600000US77995,77995,ZCTA5 77995,629,29
8600000US78001,78001,ZCTA5 78001,-,**
8600000US78002,78002,ZCTA5 78002,649,322
8600000US78003,78003,ZCTA5 78003,849,153
8600000US78004,78004,ZCTA5 78004,-,**
8600000US78005,78005,ZCTA5 78005,-,**
8600000US78006,78006,ZCTA5 78006,1113,58
8600000US78007,78007,ZCTA5 78007,-,**
8600000US78008,78008,ZCTA5 78008,-,**
8600000US78009,78009,ZCTA5 78009,767,208
8600000US78010,78010,ZCTA5 78010,838,131
8600000US78011,78011,ZCTA5 78011,757,413
8600000US78012,78012,ZCTA5 78012,914,684
8600000US78013,78013,ZCTA5 78013,660,272
8600000US78014,78014,ZCTA5 78014,369,221
8600000US78015,78015,ZCTA5 78015,1441,525
8600000US78016,78016,ZCTA5 78016,612,249
8600000US78017,78017,ZCTA5 78017,813,118
8600000US78019,78019,ZCTA5 78019,775,242
8600000US78021,78021,ZCTA5 78021,-,**
8600000US78022,78022,ZCTA5 78022,711,168
8600000US78023,78023,ZCTA5 78023,1251,131
8600000US78024,78024,ZCTA5 78024,476,203
8600000US78025,78025,ZCTA5 78025,790,114
8600000US78026,78026,ZCTA5 78026,844,254
8600000US78027,78027,ZCTA5 78027,-,**
8600000US78028,78028,ZCTA5 78028,785,20
8600000US78029,78029,ZCTA5 78029,-,**
8600000US78039,78039,ZCTA5 78039,536,286
8600000US78040,78040,ZCTA5 78040,624,20
8600000US78041,78041,ZCTA5 78041,768,23
8600000US78043,78043,ZCTA5 78043,734,17
8600000US78044,78044,ZCTA5 78044,-,**
8600000US78045,78045,ZCTA5 78045,1122,41
8600000US78046,78046,ZCTA5 78046,786,29
8600000US78050,78050,ZCTA5 78050,-,**
8600000US78052,78052,ZCTA5 78052,687,43
8600000US78055,78055,ZCTA5 78055,877,137
8600000US78056,78056,ZCTA5 78056,-,**
8600000US78057,78057,ZCTA5 78057,-,**
8600000US78058,78058,ZCTA5 78058,429,66
8600000US78059,78059,ZCTA5 78059,636,115
8600000US78060,78060,ZCTA5 78060,-,**
8600000US78061,78061,ZCTA5 78061,625,65
8600000US78063,78063,ZCTA5 78063,830,78
8600000US78064,78064,ZCTA5 78064,938,102
8600000US78065,78065,ZCTA5 78065,618,103
8600000US78066,78066,ZCTA5 78066,-,**
8600000US78067,78067,ZCTA5 78067,-,**
8600000US78069,78069,ZCTA5 78069,701,175
8600000US78070,78070,ZCTA5 78070,1255,174
8600000US78071,78071,ZCTA5 78071,675,95
8600000US78072,78072,ZCTA5 78072,520,185
8600000US78073,78073,ZCTA5 78073,656,68
8600000US78075,78075,ZCTA5 78075,-,**
8600000US78076,78076,ZCTA5 78076,448,121
8600000US78101,78101,ZCTA5 78101,841,112
8600000US78102,78102,ZCTA5 78102,861,80
8600000US78104,78104,ZCTA5 78104,-,**
8600000US78107,78107,ZCTA5 78107,-,**
8600000US78108,78108,ZCTA5 78108,1574,74
8600000US78109,78109,ZCTA5 78109,1108,39
8600000US78112,78112,ZCTA5 78112,779,167
8600000US78113,78113,ZCTA5 78113,950,275
8600000US78114,78114,ZCTA5 78114,822,156
8600000US78116,78116,ZCTA5 78116,-,**
8600000US78117,78117,ZCTA5 78117,840,524
8600000US78118,78118,ZCTA5 78118,725,97
8600000US78119,78119,ZCTA5 78119,613,188
8600000US78121,78121,ZCTA5 78121,989,98
8600000US78122,78122,ZCTA5 78122,-,**
8600000US78123,78123,ZCTA5 78123,698,211
8600000US78124,78124,ZCTA5 78124,885,201
8600000US78125,78125,ZCTA5 78125,-,**
8600000US78130,78130,ZCTA5 78130,1020,38
8600000US78132,78132,ZCTA5 78132,896,151
8600000US78133,78133,ZCTA5 78133,956,63
8600000US78140,78140,ZCTA5 78140,602,228
8600000US78141,78141,ZCTA5 78141,704,43
8600000US78142,78142,ZCTA5 78142,-,**
8600000US78143,78143,ZCTA5 78143,-,**
8600000US78144,78144,ZCTA5 78144,-,**
8600000US78145,78145,ZCTA5 78145,-,**
8600000US78146,78146,ZCTA5 78146,1114,723
8600000US78147,78147,ZCTA5 78147,803,193
8600000US78148,78148,ZCTA5 78148,889,43
8600000US78150,78150,ZCTA5 78150,-,**
8600000US78151,78151,ZCTA5 78151,470,104
8600000US78152,78152,ZCTA5 78152,725,99
8600000US78154,78154,ZCTA5 78154,1112,45
8600000US78155,78155,ZCTA5 78155,803,45
8600000US78159,78159,ZCTA5 78159,477,409
8600000US78160,78160,ZCTA5 78160,916,127
8600000US78161,78161,ZCTA5 78161,-,**
8600000US78162,78162,ZCTA5 78162,-,**
8600000US78163,78163,ZCTA5 78163,1052,719
8600000US78164,78164,ZCTA5 78164,601,340
8600000US78201,78201,ZCTA5 78201,729,26
8600000US78202,78202,ZCTA5 78202,699,50
8600000US78203,78203,ZCTA5 78203,729,53
8600000US78204,78204,ZCTA5 78204,796,73
8600000US78205,78205,ZCTA5 78205,538,79
8600000US78207,78207,ZCTA5 78207,608,23
8600000US78208,78208,ZCTA5 78208,685,50
8600000US78209,78209,ZCTA5 78209,946,52
8600000US78210,78210,ZCTA5 78210,752,41
8600000US78211,78211,ZCTA5 78211,770,68
8600000US78212,78212,ZCTA5 78212,765,28
8600000US78213,78213,ZCTA5 78213,849,19
8600000US78214,78214,ZCTA5 78214,715,47
8600000US78215,78215,ZCTA5 78215,1205,125
8600000US78216,78216,ZCTA5 78216,863,27
8600000US78217,78217,ZCTA5 78217,867,29
8600000US78218,78218,ZCTA5 78218,834,30
8600000US78219,78219,ZCTA5 78219,840,41
8600000US78220,78220,ZCTA5 78220,822,50
8600000US78221,78221,ZCTA5 78221,770,25
8600000US78222,78222,ZCTA5 78222,809,47
8600000US78223,78223,ZCTA5 78223,757,20
8600000US78224,78224,ZCTA5 78224,857,60
8600000US78225,78225,ZCTA5 78225,764,47
8600000US78226,78226,ZCTA5 78226,623,36
8600000US78227,78227,ZCTA5 78227,788,24
8600000US78228,78228,ZCTA5 78228,752,34
8600000US78229,78229,ZCTA5 78229,859,20
8600000US78230,78230,ZCTA5 78230,933,21
8600000US78231,78231,ZCTA5 78231,980,75
8600000US78232,78232,ZCTA5 78232,1066,46
8600000US78233,78233,ZCTA5 78233,985,42
8600000US78234,78234,ZCTA5 78234,1582,69
8600000US78235,78235,ZCTA5 78235,1313,82
8600000US78236,78236,ZCTA5 78236,1585,111
8600000US78237,78237,ZCTA5 78237,757,36
8600000US78238,78238,ZCTA5 78238,869,45
8600000US78239,78239,ZCTA5 78239,1123,58
8600000US78240,78240,ZCTA5 78240,938,27
8600000US78242,78242,ZCTA5 78242,829,33
8600000US78243,78243,ZCTA5 78243,-,**
8600000US78244,78244,ZCTA5 78244,1146,46
8600000US78245,78245,ZCTA5 78245,1058,50
8600000US78247,78247,ZCTA5 78247,1155,33
8600000US78248,78248,ZCTA5 78248,1172,99
8600000US78249,78249,ZCTA5 78249,1114,42
8600000US78250,78250,ZCTA5 78250,1083,43
8600000US78251,78251,ZCTA5 78251,1039,43
8600000US78252,78252,ZCTA5 78252,1158,191
8600000US78253,78253,ZCTA5 78253,1385,95
8600000US78254,78254,ZCTA5 78254,1236,73
8600000US78255,78255,ZCTA5 78255,1528,125
8600000US78256,78256,ZCTA5 78256,1166,66
8600000US78257,78257,ZCTA5 78257,1060,118
8600000US78258,78258,ZCTA5 78258,1374,91
8600000US78259,78259,ZCTA5 78259,1253,78
8600000US78260,78260,ZCTA5 78260,1591,200
8600000US78261,78261,ZCTA5 78261,1498,146
8600000US78263,78263,ZCTA5 78263,-,**
8600000US78264,78264,ZCTA5 78264,876,73
8600000US78266,78266,ZCTA5 78266,1870,619
8600000US78330,78330,ZCTA5 78330,681,181
8600000US78332,78332,ZCTA5 78332,717,36
8600000US78335,78335,ZCTA5 78335,-,**
8600000US78336,78336,ZCTA5 78336,770,83
8600000US78338,78338,ZCTA5 78338,-,**
8600000US78339,78339,ZCTA5 78339,788,145
8600000US78340,78340,ZCTA5 78340,708,345
8600000US78341,78341,ZCTA5 78341,608,266
8600000US78342,78342,ZCTA5 78342,773,96
8600000US78343,78343,ZCTA5 78343,681,29
8600000US78344,78344,ZCTA5 78344,683,21
8600000US78349,78349,ZCTA5 78349,-,**
8600000US78351,78351,ZCTA5 78351,1063,246
8600000US78352,78352,ZCTA5 78352,-,**
8600000US78353,78353,ZCTA5 78353,-,**
8600000US78355,78355,ZCTA5 78355,544,52
8600000US78357,78357,ZCTA5 78357,720,21
8600000US78358,78358,ZCTA5 78358,878,133
8600000US78359,78359,ZCTA5 78359,785,120
8600000US78361,78361,ZCTA5 78361,556,268
8600000US78362,78362,ZCTA5 78362,930,69
8600000US78363,78363,ZCTA5 78363,782,48
8600000US78368,78368,ZCTA5 78368,580,77
8600000US78369,78369,ZCTA5 78369,679,172
8600000US78370,78370,ZCTA5 78370,740,147
8600000US78371,78371,ZCTA5 78371,-,**
8600000US78372,78372,ZCTA5 78372,749,533
8600000US78373,78373,ZCTA5 78373,1161,241
8600000US78374,78374,ZCTA5 78374,1155,97
8600000US78375,78375,ZCTA5 78375,650,84
8600000US78376,78376,ZCTA5 78376,528,43
8600000US78377,78377,ZCTA5 78377,599,74
8600000US78379,78379,ZCTA5 78379,825,451
8600000US78380,78380,ZCTA5 78380,674,88
8600000US78382,78382,ZCTA5 78382,794,99
8600000US78383,78383,ZCTA5 78383,-,**
8600000US78384,78384,ZCTA5 78384,721,149
8600000US78385,78385,ZCTA5 78385,467,64
8600000US78387,78387,ZCTA5 78387,764,74
8600000US78389,78389,ZCTA5 78389,665,435
8600000US78390,78390,ZCTA5 78390,665,68
8600000US78391,78391,ZCTA5 78391,-,**
8600000US78393,78393,ZCTA5 78393,928,126
8600000US78401,78401,ZCTA5 78401,611,67
8600000US78402,78402,ZCTA5 78402,1346,434
8600000US78404,78404,ZCTA5 78404,833,56
8600000US78405,78405,ZCTA5 78405,670,38
8600000US78406,78406,ZCTA5 78406,-,**
8600000US78407,78407,ZCTA5 78407,848,81
8600000US78408,78408,ZCTA5 78408,672,41
8600000US78409,78409,ZCTA5 78409,695,51
8600000US78410,78410,ZCTA5 78410,951,59
8600000US78411,78411,ZCTA5 78411,869,38
8600000US78412,78412,ZCTA5 78412,951,23
8600000US78413,78413,ZCTA5 78413,1056,39
8600000US78414,78414,ZCTA5 78414,1150,46
8600000US78415,78415,ZCTA5 78415,830,44
8600000US78416,78416,ZCTA5 78416,805,55
8600000US78417,78417,ZCTA5 78417,675,48
8600000US78418,78418,ZCTA5 78418,982,92
8600000US78419,78419,ZCTA5 78419,1464,187
8600000US78501,78501,ZCTA5 78501,671,22
8600000US78503,78503,ZCTA5 78503,777,78
8600000US78504,78504,ZCTA5 78504,859,44
8600000US78516,78516,ZCTA5 78516,497,56
8600000US78520,78520,ZCTA5 78520,579,27
8600000US78521,78521,ZCTA5 78521,656,18
8600000US78526,78526,ZCTA5 78526,772,59
8600000US78535,78535,ZCTA5 78535,778,86
8600000US78536,78536,ZCTA5 78536,-,**
8600000US78537,78537,ZCTA5 78537,556,48
8600000US78538,78538,ZCTA5 78538,509,43
8600000US78539,78539,ZCTA5 78539,747,34
8600000US78541,78541,ZCTA5 78541,700,22
8600000US78542,78542,ZCTA5 78542,567,47
8600000US78543,78543,ZCTA5 78543,510,156
8600000US78545,78545,ZCTA5 78545,-,**
8600000US78548,78548,ZCTA5 78548,-,**
8600000US78549,78549,ZCTA5 78549,-,**
8600000US78550,78550,ZCTA5 78550,680,28
8600000US78552,78552,ZCTA5 78552,772,70
8600000US78557,78557,ZCTA5 78557,610,77
8600000US78558,78558,ZCTA5 78558,579,103
8600000US78559,78559,ZCTA5 78559,620,75
8600000US78560,78560,ZCTA5 78560,670,36
8600000US78561,78561,ZCTA5 78561,560,300
8600000US78562,78562,ZCTA5 78562,474,75
8600000US78563,78563,ZCTA5 78563,-,**
8600000US78564,78564,ZCTA5 78564,-,**
8600000US78565,78565,ZCTA5 78565,-,**
8600000US78566,78566,ZCTA5 78566,696,33
8600000US78567,78567,ZCTA5 78567,-,**
8600000US78569,78569,ZCTA5 78569,629,66
8600000US78570,78570,ZCTA5 78570,535,50
8600000US78572,78572,ZCTA5 78572,721,34
8600000US78573,78573,ZCTA5 78573,670,66
8600000US78574,78574,ZCTA5 78574,660,60
8600000US78575,78575,ZCTA5 78575,800,363
8600000US78576,78576,ZCTA5 78576,610,196
8600000US78577,78577,ZCTA5 78577,704,31
8600000US78578,78578,ZCTA5 78578,693,55
8600000US78579,78579,ZCTA5 78579,563,117
8600000US78580,78580,ZCTA5 78580,558,114
8600000US78582,78582,ZCTA5 78582,554,41
8600000US78583,78583,ZCTA5 78583,493,342
8600000US78584,78584,ZCTA5 78584,496,37
8600000US78585,78585,ZCTA5 78585,-,**
8600000US78586,78586,ZCTA5 78586,563,42
8600000US78588,78588,ZCTA5 78588,390,152
8600000US78589,78589,ZCTA5 78589,585,60
8600000US78590,78590,ZCTA5 78590,-,**
8600000US78591,78591,ZCTA5 78591,-,**
8600000US78592,78592,ZCTA5 78592,605,219
8600000US78593,78593,ZCTA5 78593,496,153
8600000US78594,78594,ZCTA5 78594,-,**
8600000US78595,78595,ZCTA5 78595,549,133
8600000US78596,78596,ZCTA5 78596,636,35
8600000US78597,78597,ZCTA5 78597,925,139
8600000US78598,78598,ZCTA5 78598,-,**
8600000US78602,78602,ZCTA5 78602,871,59
8600000US78605,78605,ZCTA5 78605,851,48
8600000US78606,78606,ZCTA5 78606,765,50
8600000US78607,78607,ZCTA5 78607,-,**
8600000US78608,78608,ZCTA5 78608,-,**
8600000US78609,78609,ZCTA5 78609,819,104
8600000US78610,78610,ZCTA5 78610,1058,98
8600000US78611,78611,ZCTA5 78611,742,116
8600000US78612,78612,ZCTA5 78612,1159,226
8600000US78613,78613,ZCTA5 78613,1229,49
8600000US78614,78614,ZCTA5 78614,-,**
8600000US78615,78615,ZCTA5 78615,941,46
8600000US78616,78616,ZCTA5 78616,748,143
8600000US78617,78617,ZCTA5 78617,1061,190
8600000US78618,78618,ZCTA5 78618,831,65
8600000US78619,78619,ZCTA5 78619,891,351
8600000US78620,78620,ZCTA5 78620,976,224
8600000US78621,78621,ZCTA5 78621,893,83
8600000US78622,78622,ZCTA5 78622,785,343
8600000US78623,78623,ZCTA5 78623,-,**
8600000US78624,78624,ZCTA5 78624,913,91
8600000US78626,78626,ZCTA5 78626,956,57
8600000US78628,78628,ZCTA5 78628,1028,56
8600000US78629,78629,ZCTA5 78629,633,56
8600000US78631,78631,ZCTA5 78631,-,**
8600000US78632,78632,ZCTA5 78632,-,**
8600000US78633,78633,ZCTA5 78633,1598,80
8600000US78634,78634,ZCTA5 78634,1185,114
8600000US78635,78635,ZCTA5 78635,-,**
8600000US78636,78636,ZCTA5 78636,721,149
8600000US78638,78638,ZCTA5 78638,672,332
8600000US78639,78639,ZCTA5 78639,743,118
8600000US78640,78640,ZCTA5 78640,1304,81
8600000US78641,78641,ZCTA5 78641,1368,116
8600000US78642,78642,ZCTA5 78642,872,74
8600000US78643,78643,ZCTA5 78643,671,143
8600000US78644,78644,ZCTA5 78644,847,55
8600000US78645,78645,ZCTA5 78645,1033,182
8600000US78648,78648,ZCTA5 78648,643,50
8600000US78650,78650,ZCTA5 78650,920,205
8600000US78652,78652,ZCTA5 78652,1136,238
8600000US78653,78653,ZCTA5 78653,1251,138
8600000US78654,78654,ZCTA5 78654,817,95
8600000US78655,78655,ZCTA5 78655,793,154
8600000US78656,78656,ZCTA5 78656,801,149
8600000US78657,78657,ZCTA5 78657,988,136
8600000US78659,78659,ZCTA5 78659,672,57
8600000US78660,78660,ZCTA5 78660,1209,49
8600000US78661,78661,ZCTA5 78661,687,337
8600000US78662,78662,ZCTA5 78662,869,110
8600000US78663,78663,ZCTA5 78663,-,**
8600000US78664,78664,ZCTA5 78664,1111,26
8600000US78665,78665,ZCTA5 78665,1268,89
8600000US78666,78666,ZCTA5 78666,943,16
8600000US78669,78669,ZCTA5 78669,1202,358
8600000US78670,78670,ZCTA5 78670,925,198
8600000US78671,78671,ZCTA5 78671,-,**
8600000US78672,78672,ZCTA5 78672,575,36
8600000US78675,78675,ZCTA5 78675,-,**
8600000US78676,78676,ZCTA5 78676,1134,153
8600000US78677,78677,ZCTA5 78677,-,**
8600000US78681,78681,ZCTA5 78681,1136,44
8600000US78701,78701,ZCTA5 78701,1734,89
8600000US78702,78702,ZCTA5 78702,990,64
8600000US78703,78703,ZCTA5 78703,1362,152
8600000US78704,78704,ZCTA5 78704,1167,26
8600000US78705,78705,ZCTA5 78705,1140,54
8600000US78712,78712,ZCTA5 78712,-,**
8600000US78717,78717,ZCTA5 78717,1188,47
8600000US78719,78719,ZCTA5 78719,848,197
8600000US78721,78721,ZCTA5 78721,970,53
8600000US78722,78722,ZCTA5 78722,1170,106
8600000US78723,78723,ZCTA5 78723,889,22
8600000US78724,78724,ZCTA5 78724,1038,61
8600000US78725,78725,ZCTA5 78725,1307,62
8600000US78726,78726,ZCTA5 78726,1092,36
8600000US78727,78727,ZCTA5 78727,1192,31
8600000US78728,78728,ZCTA5 78728,1046,22
8600000US78729,78729,ZCTA5 78729,1100,35
8600000US78730,78730,ZCTA5 78730,1219,65
8600000US78731,78731,ZCTA5 78731,1186,44
8600000US78732,78732,ZCTA5 78732,1489,298
8600000US78733,78733,ZCTA5 78733,1608,296
8600000US78734,78734,ZCTA5 78734,1495,163
8600000US78735,78735,ZCTA5 78735,1304,61
8600000US78736,78736,ZCTA5 78736,1219,211
8600000US78737,78737,ZCTA5 78737,2023,886
8600000US78738,78738,ZCTA5 78738,1407,74
8600000US78739,78739,ZCTA5 78739,2316,105
8600000US78741,78741,ZCTA5 78741,951,17
8600000US78742,78742,ZCTA5 78742,963,275
8600000US78744,78744,ZCTA5 78744,1067,23
8600000US78745,78745,ZCTA5 78745,1140,23
8600000US78746,78746,ZCTA5 78746,1449,55
8600000US78747,78747,ZCTA5 78747,1309,95
8600000US78748,78748,ZCTA5 78748,1240,36
8600000US78749,78749,ZCTA5 78749,1307,49
8600000US78750,78750,ZCTA5 78750,1222,47
8600000US78751,78751,ZCTA5 78751,1087,60
8600000US78752,78752,ZCTA5 78752,892,26
8600000US78753,78753,ZCTA5 78753,933,20
8600000US78754,78754,ZCTA5 78754,1121,47
8600000US78756,78756,ZCTA5 78756,1157,77
8600000US78757,78757,ZCTA5 78757,1082,51
8600000US78758,78758,ZCTA5 78758,998,29
8600000US78759,78759,ZCTA5 78759,1150,20
8600000US78801,78801,ZCTA5 78801,628,42
8600000US78802,78802,ZCTA5 78802,-,**
8600000US78827,78827,ZCTA5 78827,454,71
8600000US78828,78828,ZCTA5 78828,-,**
8600000US78829,78829,ZCTA5 78829,653,171
8600000US78830,78830,ZCTA5 78830,636,145
8600000US78832,78832,ZCTA5 78832,515,157
8600000US78833,78833,ZCTA5 78833,746,185
8600000US78834,78834,ZCTA5 78834,850,407
8600000US78836,78836,ZCTA5 78836,-,**
8600000US78837,78837,ZCTA5 78837,-,**
8600000US78838,78838,ZCTA5 78838,-,**
8600000US78839,78839,ZCTA5 78839,495,51
8600000US78840,78840,ZCTA5 78840,675,33
8600000US78843,78843,ZCTA5 78843,-,**
8600000US78850,78850,ZCTA5 78850,683,571
8600000US78851,78851,ZCTA5 78851,-,**
8600000US78852,78852,ZCTA5 78852,600,42
8600000US78860,78860,ZCTA5 78860,-,**
8600000US78861,78861,ZCTA5 78861,726,53
8600000US78870,78870,ZCTA5 78870,525,227
8600000US78871,78871,ZCTA5 78871,-,**
8600000US78872,78872,ZCTA5 78872,522,21
8600000US78873,78873,ZCTA5 78873,842,25
8600000US78877,78877,ZCTA5 78877,-,**
8600000US78879,78879,ZCTA5 78879,-,**
8600000US78880,78880,ZCTA5 78880,473,140
8600000US78881,78881,ZCTA5 78881,785,82
8600000US78883,78883,ZCTA5 78883,838,37
8600000US78884,78884,ZCTA5 78884,525,87
8600000US78885,78885,ZCTA5 78885,-,**
8600000US78886,78886,ZCTA5 78886,-,**
8600000US78931,78931,ZCTA5 78931,-,**
8600000US78932,78932,ZCTA5 78932,682,46
8600000US78933,78933,ZCTA5 78933,-,**
8600000US78934,78934,ZCTA5 78934,614,119
8600000US78935,78935,ZCTA5 78935,-,**
8600000US78938,78938,ZCTA5 78938,-,**
8600000US78940,78940,ZCTA5 78940,750,86
8600000US78941,78941,ZCTA5 78941,570,64
8600000US78942,78942,ZCTA5 78942,786,95
8600000US78943,78943,ZCTA5 78943,-,**
8600000US78944,78944,ZCTA5 78944,585,311
8600000US78945,78945,ZCTA5 78945,892,102
8600000US78946,78946,ZCTA5 78946,814,188
8600000US78947,78947,ZCTA5 78947,803,219
8600000US78948,78948,ZCTA5 78948,-,**
8600000US78949,78949,ZCTA5 78949,526,208
8600000US78950,78950,ZCTA5 78950,764,326
8600000US78951,78951,ZCTA5 78951,-,**
8600000US78953,78953,ZCTA5 78953,1048,221
8600000US78954,78954,ZCTA5 78954,1011,547
8600000US78956,78956,ZCTA5 78956,697,85
8600000US78957,78957,ZCTA5 78957,876,70
8600000US78959,78959,ZCTA5 78959,536,88
8600000US78962,78962,ZCTA5 78962,700,44
8600000US78963,78963,ZCTA5 78963,-,**
8600000US79001,79001,ZCTA5 79001,-,**
8600000US79003,79003,ZCTA5 79003,-,**
8600000US79005,79005,ZCTA5 79005,668,79
8600000US79007,79007,ZCTA5 79007,675,59
8600000US79009,79009,ZCTA5 79009,602,62
8600000US79010,79010,ZCTA5 79010,428,47
8600000US79011,79011,ZCTA5 79011,-,**
8600000US79012,79012,ZCTA5 79012,-,**
8600000US79013,79013,ZCTA5 79013,574,75
8600000US79014,79014,ZCTA5 79014,771,67
8600000US79015,79015,ZCTA5 79015,813,49
8600000US79016,79016,ZCTA5 79016,-,**
8600000US79018,79018,ZCTA5 79018,759,266
8600000US79019,79019,ZCTA5 79019,733,121
8600000US79021,79021,ZCTA5 79021,419,232
8600000US79022,79022,ZCTA5 79022,715,48
8600000US79024,79024,ZCTA5 79024,745,306
8600000US79025,79025,ZCTA5 79025,-,**
8600000US79027,79027,ZCTA5 79027,626,72
8600000US79029,79029,ZCTA5 79029,727,27
8600000US79031,79031,ZCTA5 79031,644,182
8600000US79032,79032,ZCTA5 79032,-,**
8600000US79033,79033,ZCTA5 79033,-,**
8600000US79034,79034,ZCTA5 79034,610,135
8600000US79035,79035,ZCTA5 79035,628,79
8600000US79036,79036,ZCTA5 79036,701,98
8600000US79039,79039,ZCTA5 79039,581,125
8600000US79040,79040,ZCTA5 79040,710,31
8600000US79041,79041,ZCTA5 79041,630,107
8600000US79042,79042,ZCTA5 79042,710,64
8600000US79043,79043,ZCTA5 79043,829,70
8600000US79044,79044,ZCTA5 79044,630,161
8600000US79045,79045,ZCTA5 79045,734,35
8600000US79046,79046,ZCTA5 79046,713,274
8600000US79051,79051,ZCTA5 79051,-,**
8600000US79052,79052,ZCTA5 79052,588,109
8600000US79053,79053,ZCTA5 79053,511,191
8600000US79054,79054,ZCTA5 79054,563,139
8600000US79056,79056,ZCTA5 79056,-,**
8600000US79057,79057,ZCTA5 79057,528,31
8600000US79058,79058,ZCTA5 79058,-,**
8600000US79059,79059,ZCTA5 79059,900,233
8600000US79061,79061,ZCTA5 79061,528,46
8600000US79062,79062,ZCTA5 79062,830,214
8600000US79063,79063,ZCTA5 79063,-,**
8600000US79064,79064,ZCTA5 79064,599,28
8600000US79065,79065,ZCTA5 79065,718,37
8600000US79068,79068,ZCTA5 79068,728,424
8600000US79070,79070,ZCTA5 79070,727,43
8600000US79072,79072,ZCTA5 79072,606,30
8600000US79078,79078,ZCTA5 79078,-,**
8600000US79079,79079,ZCTA5 79079,617,124
8600000US79080,79080,ZCTA5 79080,850,407
8600000US79081,79081,ZCTA5 79081,627,85
8600000US79082,79082,ZCTA5 79082,971,497
8600000US79083,79083,ZCTA5 79083,843,38
8600000US79084,79084,ZCTA5 79084,608,133
8600000US79085,79085,ZCTA5 79085,-,**
8600000US79086,79086,ZCTA5 79086,626,65
8600000US79087,79087,ZCTA5 79087,682,146
8600000US79088,79088,ZCTA5 79088,664,81
8600000US79091,79091,ZCTA5 79091,-,**
8600000US79092,79092,ZCTA5 79092,750,230
8600000US79093,79093,ZCTA5 79093,-,**
8600000US79094,79094,ZCTA5 79094,-,**
8600000US79095,79095,ZCTA5 79095,583,125
8600000US79096,79096,ZCTA5 79096,679,69
8600000US79097,79097,ZCTA5 79097,796,206
8600000US79098,79098,ZCTA5 79098,825,690
8600000US79101,79101,ZCTA5 79101,731,92
8600000US79102,79102,ZCTA5 79102,651,38
8600000US79103,79103,ZCTA5 79103,798,63
8600000US79104,79104,ZCTA5 79104,690,43
8600000US79105,79105,ZCTA5 79105,-,**
8600000US79106,79106,ZCTA5 79106,725,21
8600000US79107,79107,ZCTA5 79107,717,41
8600000US79108,79108,ZCTA5 79108,737,151
8600000US79109,79109,ZCTA5 79109,750,30
8600000US79110,79110,ZCTA5 79110,853,26
8600000US79111,79111,ZCTA5 79111,951,29
8600000US79118,79118,ZCTA5 79118,1061,97
8600000US79119,79119,ZCTA5 79119,971,36
8600000US79121,79121,ZCTA5 79121,795,64
8600000US79124,79124,ZCTA5 79124,937,81
8600000US79201,79201,ZCTA5 79201,741,101
8600000US79220,79220,ZCTA5 79220,529,50
8600000US79225,79225,ZCTA5 79225,547,143
8600000US79226,79226,ZCTA5 79226,618,60
8600000US79227,79227,ZCTA5 79227,438,297
8600000US79229,79229,ZCTA5 79229,607,214
8600000US79230,79230,ZCTA5 79230,-,**
8600000US79231,79231,ZCTA5 79231,-,**
8600000US79233,79233,ZCTA5 79233,-,**
8600000US79234,79234,ZCTA5 79234,-,**
8600000US79235,79235,ZCTA5 79235,674,47
8600000US79236,79236,ZCTA5 79236,729,156
8600000US79237,79237,ZCTA5 79237,427,43
8600000US79239,79239,ZCTA5 79239,-,**
8600000US79240,79240,ZCTA5 79240,-,**
8600000US79241,79241,ZCTA5 79241,634,57
8600000US79243,79243,ZCTA5 79243,-,**
8600000US79244,79244,ZCTA5 79244,-,**
8600000US79245,79245,ZCTA5 79245,523,84
8600000US79247,79247,ZCTA5 79247,-,**
8600000US79248,79248,ZCTA5 79248,-,**
8600000US79250,79250,ZCTA5 79250,671,33
8600000US79251,79251,ZCTA5 79251,-,**
8600000US79252,79252,ZCTA5 79252,473,191
8600000US79255,79255,ZCTA5 79255,567,166
8600000US79256,79256,ZCTA5 79256,605,340
8600000US79257,79257,ZCTA5 79257,630,197
